time,equity,cash,pos_side,pos_qty,pos_entry,pos_sl,pos_tp
1772505000,10000.0,10000.0,,0.0,,,
1772505300,10000.0,10000.0,,0.0,,,
1772505600,10000.0,10000.0,,0.0,,,
1772505900,10000.0,10000.0,,0.0,,,
1772506200,10000.0,10000.0,,0.0,,,
1772506500,10000.0,10000.0,,0.0,,,
1772506800,10000.0,10000.0,,0.0,,,
1772507100,10000.0,10000.0,,0.0,,,
1772507400,10000.0,10000.0,,0.0,,,
1772507700,10000.0,10000.0,,0.0,,,
1772508000,10000.0,10000.0,,0.0,,,
1772508300,10000.0,10000.0,,0.0,,,
1772508600,10000.0,10000.0,,0.0,,,
1772508900,10000.0,10000.0,,0.0,,,
1772509200,10000.0,10000.0,,0.0,,,
1772509500,10000.0,10000.0,,0.0,,,
1772509800,10000.0,10000.0,,0.0,,,
1772510100,10000.0,10000.0,,0.0,,,
1772510400,10000.0,10000.0,,0.0,,,
1772510700,10000.0,10000.0,,0.0,,,
1772511000,10000.0,10000.0,,0.0,,,
1772511300,10000.0,10000.0,,0.0,,,
1772511600,10000.0,10000.0,,0.0,,,
1772511900,10000.0,10000.0,,0.0,,,
1772512200,10000.0,10000.0,,0.0,,,
1772512500,10000.0,10000.0,,0.0,,,
1772512800,10000.0,10000.0,,0.0,,,
1772513100,10000.0,10000.0,,0.0,,,
1772513400,10000.0,10000.0,,0.0,,,
1772513700,10000.0,10000.0,,0.0,,,
1772514000,10000.0,10000.0,,0.0,,,
1772514300,10000.0,10000.0,,0.0,,,
1772514600,10000.0,10000.0,,0.0,,,
1772514900,10000.0,10000.0,,0.0,,,
1772515200,10000.0,10000.0,,0.0,,,
1772515500,10000.0,10000.0,,0.0,,,
1772515800,10000.0,10000.0,,0.0,,,
1772516100,10000.0,10000.0,,0.0,,,
1772516400,10000.0,10000.0,,0.0,,,
1772516700,10000.0,10000.0,,0.0,,,
1772517000,10000.0,10000.0,,0.0,,,
1772517300,10000.0,10000.0,,0.0,,,
1772517600,10000.0,10000.0,,0.0,,,
1772517900,10000.0,10000.0,,0.0,,,
1772518200,10000.0,10000.0,,0.0,,,
1772518500,10000.0,10000.0,,0.0,,,
1772518800,10000.0,10000.0,,0.0,,,
1772519100,10000.0,10000.0,,0.0,,,
1772519400,10000.0,10000.0,,0.0,,,
1772519700,10000.0,10000.0,,0.0,,,
1772520000,10000.0,10000.0,,0.0,,,
1772520300,10000.0,10000.0,,0.0,,,
1772520600,10000.0,10000.0,,0.0,,,
1772520900,10000.0,10000.0,,0.0,,,
1772521200,10000.0,10000.0,,0.0,,,
1772521500,10000.0,10000.0,,0.0,,,
1772521800,10000.0,10000.0,,0.0,,,
1772522100,10000.0,10000.0,,0.0,,,
1772522400,10000.0,10000.0,,0.0,,,
1772522700,10000.0,10000.0,,0.0,,,
1772523000,10000.0,10000.0,,0.0,,,
1772523300,10000.0,10000.0,,0.0,,,
1772523600,10000.0,10000.0,,0.0,,,
1772523900,10000.0,10000.0,,0.0,,,
1772524200,10000.0,10000.0,,0.0,,,
1772524500,10000.0,10000.0,,0.0,,,
1772524800,10000.0,10000.0,,0.0,,,
1772525100,10000.0,10000.0,,0.0,,,
1772525400,10000.0,10000.0,,0.0,,,
1772525700,10000.0,10000.0,,0.0,,,
1772526000,10000.0,10000.0,,0.0,,,
1772526300,10000.0,10000.0,,0.0,,,
1772526600,10000.0,10000.0,,0.0,,,
1772526900,10000.0,10000.0,,0.0,,,
1772527200,10000.0,10000.0,,0.0,,,
1772527500,10000.0,10000.0,,0.0,,,
1772527800,10000.0,10000.0,,0.0,,,
1772528100,10000.0,10000.0,,0.0,,,
1772528400,10000.0,10000.0,,0.0,,,
1772528700,10000.0,10000.0,,0.0,,,
1772529000,10000.0,10000.0,,0.0,,,
1772529300,10000.0,10000.0,,0.0,,,
1772529600,10000.0,10000.0,,0.0,,,
1772529900,10000.0,10000.0,,0.0,,,
1772530200,10000.0,10000.0,,0.0,,,
1772530500,10000.0,10000.0,,0.0,,,
1772530800,10000.0,10000.0,,0.0,,,
1772531100,10000.0,10000.0,,0.0,,,
1772531400,10000.0,10000.0,,0.0,,,
1772531700,10000.0,10000.0,,0.0,,,
1772532000,10000.0,10000.0,,0.0,,,
1772532300,10000.0,10000.0,,0.0,,,
1772532600,10000.0,10000.0,,0.0,,,
1772532900,10000.0,10000.0,,0.0,,,
1772533200,10000.0,10000.0,,0.0,,,
1772533500,10000.0,10000.0,,0.0,,,
1772533800,10000.0,10000.0,,0.0,,,
1772534100,10000.0,10000.0,,0.0,,,
1772534400,10000.0,10000.0,,0.0,,,
1772534700,10000.0,10000.0,,0.0,,,
1772535000,10000.0,10000.0,,0.0,,,
1772535300,10000.0,10000.0,,0.0,,,
1772535600,10000.0,10000.0,,0.0,,,
1772535900,10000.0,10000.0,,0.0,,,
1772536200,10000.0,10000.0,,0.0,,,
1772536500,10000.0,10000.0,,0.0,,,
1772536800,10000.0,10000.0,,0.0,,,
1772537100,10000.0,10000.0,,0.0,,,
1772537400,10000.0,10000.0,,0.0,,,
1772537700,10000.0,10000.0,,0.0,,,
1772538000,10000.0,10000.0,,0.0,,,
1772538300,10000.0,10000.0,,0.0,,,
1772538600,10000.0,10000.0,,0.0,,,
1772538900,10000.0,10000.0,,0.0,,,
1772539200,10000.0,10000.0,,0.0,,,
1772539500,10000.0,10000.0,,0.0,,,
1772539800,10000.0,10000.0,,0.0,,,
1772540100,10000.0,10000.0,,0.0,,,
1772540400,10000.0,10000.0,,0.0,,,
1772540700,10000.0,10000.0,,0.0,,,
1772541000,10000.0,10000.0,,0.0,,,
1772541300,10000.0,10000.0,,0.0,,,
1772541600,10000.0,10000.0,,0.0,,,
1772541900,10000.0,10000.0,,0.0,,,
1772542200,10000.0,10000.0,,0.0,,,
1772542500,10000.0,10000.0,,0.0,,,
1772542800,10000.0,10000.0,,0.0,,,
1772543100,10000.0,10000.0,,0.0,,,
1772543400,10000.0,10000.0,,0.0,,,
1772543700,10000.0,10000.0,,0.0,,,
1772544000,10000.0,10000.0,,0.0,,,
1772544300,10000.0,10000.0,,0.0,,,
1772544600,10000.0,10000.0,,0.0,,,
1772544900,10000.0,10000.0,,0.0,,,
1772545200,10000.0,10000.0,,0.0,,,
1772545500,10000.0,10000.0,,0.0,,,
1772545800,10000.0,10000.0,,0.0,,,
1772546100,10000.0,10000.0,,0.0,,,
1772546400,10000.0,10000.0,,0.0,,,
1772546700,10000.0,10000.0,,0.0,,,
1772547000,10000.0,10000.0,,0.0,,,
1772547300,10000.0,10000.0,,0.0,,,
1772547600,10000.0,10000.0,,0.0,,,
1772547900,10000.0,10000.0,,0.0,,,
1772548200,10000.0,10000.0,,0.0,,,
1772548500,10000.0,10000.0,,0.0,,,
1772548800,10000.0,10000.0,,0.0,,,
1772549100,10000.0,10000.0,,0.0,,,
1772549400,10000.0,10000.0,,0.0,,,
1772549700,10000.0,10000.0,,0.0,,,
1772550000,10000.0,10000.0,,0.0,,,
1772550300,10000.0,10000.0,,0.0,,,
1772550600,10000.0,10000.0,,0.0,,,
1772550900,10000.0,10000.0,,0.0,,,
1772551200,10000.0,10000.0,,0.0,,,
1772551500,10000.0,10000.0,,0.0,,,
1772551800,10000.0,10000.0,,0.0,,,
1772552100,10000.0,10000.0,,0.0,,,
1772552400,10000.0,10000.0,,0.0,,,
1772552700,10000.0,10000.0,,0.0,,,
1772553000,10000.0,10000.0,,0.0,,,
1772553300,10000.0,10000.0,,0.0,,,
1772553600,10000.0,10000.0,,0.0,,,
1772553900,10000.0,10000.0,,0.0,,,
1772554200,10000.0,10000.0,,0.0,,,
1772554500,10000.0,10000.0,,0.0,,,
1772554800,10000.0,10000.0,,0.0,,,
1772555100,10000.0,10000.0,,0.0,,,
1772555400,10000.0,10000.0,,0.0,,,
1772555700,10000.0,10000.0,,0.0,,,
1772556000,10000.0,10000.0,,0.0,,,
1772556300,10000.0,10000.0,,0.0,,,
1772556600,10000.0,10000.0,,0.0,,,
1772556900,10000.0,10000.0,,0.0,,,
1772557200,10000.0,10000.0,,0.0,,,
1772557500,10000.0,10000.0,,0.0,,,
1772557800,10000.0,10000.0,,0.0,,,
1772558100,10000.0,10000.0,,0.0,,,
1772558400,10000.0,10000.0,,0.0,,,
1772558700,10000.0,10000.0,,0.0,,,
1772559000,10000.0,10000.0,,0.0,,,
1772559300,10000.0,10000.0,,0.0,,,
1772559600,10000.0,10000.0,,0.0,,,
1772559900,10000.0,10000.0,,0.0,,,
1772560200,10000.0,10000.0,,0.0,,,
1772560500,10000.0,10000.0,,0.0,,,
1772560800,10000.0,10000.0,,0.0,,,
1772561100,10000.0,10000.0,,0.0,,,
1772561400,10000.0,10000.0,,0.0,,,
1772561700,10000.0,10000.0,,0.0,,,
1772562000,10000.0,10000.0,,0.0,,,
1772562300,10000.0,10000.0,,0.0,,,
1772562600,10000.0,10000.0,,0.0,,,
1772562900,10000.0,10000.0,,0.0,,,
1772563200,10000.0,10000.0,,0.0,,,
1772563500,10000.0,10000.0,,0.0,,,
1772563800,10000.0,10000.0,,0.0,,,
1772564100,10000.0,10000.0,,0.0,,,
1772564400,10000.0,10000.0,,0.0,,,
1772564700,10000.0,10000.0,,0.0,,,
1772565000,10000.0,10000.0,,0.0,,,
1772565300,10000.0,10000.0,,0.0,,,
1772565600,10000.0,10000.0,,0.0,,,
1772565900,10000.0,10000.0,,0.0,,,
1772566200,10000.0,10000.0,,0.0,,,
1772566500,10000.0,10000.0,,0.0,,,
1772566800,10000.0,10000.0,,0.0,,,
1772567100,10000.0,10000.0,,0.0,,,
1772567400,10000.0,10000.0,,0.0,,,
1772567700,10000.0,10000.0,,0.0,,,
1772568000,10000.0,10000.0,,0.0,,,
1772568300,10000.0,10000.0,,0.0,,,
1772568600,10000.0,10000.0,,0.0,,,
1772568900,10000.0,10000.0,,0.0,,,
1772569200,10000.0,10000.0,,0.0,,,
1772569500,10000.0,10000.0,,0.0,,,
1772569800,10000.0,10000.0,,0.0,,,
1772570100,10000.0,10000.0,,0.0,,,
1772570400,10000.0,10000.0,,0.0,,,
1772570700,10000.0,10000.0,,0.0,,,
1772571000,10000.0,10000.0,,0.0,,,
1772571300,10000.0,10000.0,,0.0,,,
1772571600,10000.0,10000.0,,0.0,,,
1772571900,10000.0,10000.0,,0.0,,,
1772572200,10000.0,10000.0,,0.0,,,
1772572500,10000.0,10000.0,,0.0,,,
1772572800,10000.0,10000.0,,0.0,,,
1772573100,10000.0,10000.0,,0.0,,,
1772573400,10000.0,10000.0,,0.0,,,
1772573700,10000.0,10000.0,,0.0,,,
1772574000,10000.0,10000.0,,0.0,,,
1772574300,10000.0,10000.0,,0.0,,,
1772574600,10000.0,10000.0,,0.0,,,
1772574900,10000.0,10000.0,,0.0,,,
1772575200,10000.0,10000.0,,0.0,,,
1772575500,10000.0,10000.0,,0.0,,,
1772575800,10000.0,10000.0,,0.0,,,
1772576100,10000.0,10000.0,,0.0,,,
1772576400,10000.0,10000.0,,0.0,,,
1772576700,10000.0,10000.0,,0.0,,,
1772577000,10000.0,10000.0,,0.0,,,
1772577300,10000.0,10000.0,,0.0,,,
1772577600,10000.0,10000.0,,0.0,,,
1772577900,10000.0,10000.0,,0.0,,,
1772578200,10000.0,10000.0,,0.0,,,
1772578500,10000.0,10000.0,,0.0,,,
1772578800,10000.0,10000.0,,0.0,,,
1772579100,10000.0,10000.0,,0.0,,,
1772579400,10000.0,10000.0,,0.0,,,
1772579700,10000.0,10000.0,,0.0,,,
1772580000,10000.0,10000.0,,0.0,,,
1772580300,10000.0,10000.0,,0.0,,,
1772580600,10000.0,10000.0,,0.0,,,
1772580900,10000.0,10000.0,,0.0,,,
1772581200,10000.0,10000.0,,0.0,,,
1772581500,10000.0,10000.0,,0.0,,,
1772581800,10000.0,10000.0,,0.0,,,
1772582100,10000.0,10000.0,,0.0,,,
1772582400,10000.0,10000.0,,0.0,,,
1772582700,10000.0,10000.0,,0.0,,,
1772583000,10000.0,10000.0,,0.0,,,
1772583300,10000.0,10000.0,,0.0,,,
1772583600,10000.0,10000.0,,0.0,,,
1772583900,10000.0,10000.0,,0.0,,,
1772584200,10000.0,10000.0,,0.0,,,
1772584500,10000.0,10000.0,,0.0,,,
1772584800,10000.0,10000.0,,0.0,,,
1772585100,10000.0,10000.0,,0.0,,,
1772585400,10000.0,10000.0,,0.0,,,
1772585700,10000.0,10000.0,,0.0,,,
1772586000,10000.0,10000.0,,0.0,,,
1772586300,10000.0,10000.0,,0.0,,,
1772586600,10000.0,10000.0,,0.0,,,
1772586900,10000.0,10000.0,,0.0,,,
1772587200,10000.0,10000.0,,0.0,,,
1772587500,10000.0,10000.0,,0.0,,,
1772587800,10000.0,10000.0,,0.0,,,
1772588100,10000.0,10000.0,,0.0,,,
1772588400,10000.0,10000.0,,0.0,,,
1772588700,10000.0,10000.0,,0.0,,,
1772589000,10000.0,10000.0,,0.0,,,
1772589300,10000.0,10000.0,,0.0,,,
1772589600,10000.0,10000.0,,0.0,,,
1772589900,10000.0,10000.0,,0.0,,,
1772590200,10000.0,10000.0,,0.0,,,
1772590500,10000.0,10000.0,,0.0,,,
1772590800,10000.0,10000.0,,0.0,,,
1772591100,10000.0,10000.0,,0.0,,,
1772591400,10000.0,10000.0,,0.0,,,
1772591700,10000.0,10000.0,,0.0,,,
1772592000,10000.0,10000.0,,0.0,,,
1772592300,10000.0,10000.0,,0.0,,,
1772592600,10000.0,10000.0,,0.0,,,
1772592900,10000.0,10000.0,,0.0,,,
1772593200,10000.0,10000.0,,0.0,,,
1772593500,10000.0,10000.0,,0.0,,,
1772593800,10000.0,10000.0,,0.0,,,
1772594100,10000.0,10000.0,,0.0,,,
1772594400,10000.0,10000.0,,0.0,,,
1772594700,10000.0,10000.0,,0.0,,,
1772595000,10000.0,10000.0,,0.0,,,
1772595300,10000.0,10000.0,,0.0,,,
1772595600,10000.0,10000.0,,0.0,,,
1772595900,10000.0,10000.0,,0.0,,,
1772596200,10000.0,10000.0,,0.0,,,
1772596500,10000.0,10000.0,,0.0,,,
1772596800,10000.0,10000.0,,0.0,,,
1772597100,10000.0,10000.0,,0.0,,,
1772597400,10000.0,10000.0,,0.0,,,
1772597700,10000.0,10000.0,,0.0,,,
1772598000,10000.0,10000.0,,0.0,,,
1772598300,10000.0,10000.0,,0.0,,,
1772598600,10000.0,10000.0,,0.0,,,
1772598900,10000.0,10000.0,,0.0,,,
1772599200,10000.0,10000.0,,0.0,,,
1772599500,10000.0,10000.0,,0.0,,,
1772599800,10000.0,10000.0,,0.0,,,
1772600100,10000.0,10000.0,,0.0,,,
1772600400,10000.0,10000.0,,0.0,,,
1772600700,10000.0,10000.0,,0.0,,,
1772601000,10000.0,10000.0,,0.0,,,
1772601300,10000.0,10000.0,,0.0,,,
1772601600,10000.0,10000.0,,0.0,,,
1772601900,10000.0,10000.0,,0.0,,,
1772602200,10000.0,10000.0,,0.0,,,
1772602500,10000.0,10000.0,,0.0,,,
1772602800,10000.0,10000.0,,0.0,,,
1772603100,10000.0,10000.0,,0.0,,,
1772603400,10000.0,10000.0,,0.0,,,
1772603700,10000.0,10000.0,,0.0,,,
1772604000,10000.0,10000.0,,0.0,,,
1772604300,10000.0,10000.0,,0.0,,,
1772604600,10000.0,10000.0,,0.0,,,
1772604900,10000.0,10000.0,,0.0,,,
1772605200,10000.0,10000.0,,0.0,,,
1772605500,10000.0,10000.0,,0.0,,,
1772605800,10000.0,10000.0,,0.0,,,
1772606100,10000.0,10000.0,,0.0,,,
1772606400,10000.0,10000.0,,0.0,,,
1772606700,10000.0,10000.0,,0.0,,,
1772607000,10000.0,10000.0,,0.0,,,
1772607300,10000.0,10000.0,,0.0,,,
1772607600,10000.0,10000.0,,0.0,,,
1772607900,10000.0,10000.0,,0.0,,,
1772608200,10000.0,10000.0,,0.0,,,
1772608500,10000.0,10000.0,,0.0,,,
1772608800,10000.0,10000.0,,0.0,,,
1772609100,10000.0,10000.0,,0.0,,,
1772609400,10000.0,10000.0,,0.0,,,
1772609700,10000.0,10000.0,,0.0,,,
1772610000,10000.0,10000.0,,0.0,,,
1772610300,10000.0,10000.0,,0.0,,,
1772610600,10000.0,10000.0,,0.0,,,
1772610900,10000.0,10000.0,,0.0,,,
1772611200,10000.0,10000.0,,0.0,,,
1772611500,10000.0,10000.0,,0.0,,,
1772611800,10000.0,10000.0,,0.0,,,
1772612100,10000.0,10000.0,,0.0,,,
1772612400,10000.0,10000.0,,0.0,,,
1772612700,10000.0,10000.0,,0.0,,,
1772613000,10000.0,10000.0,,0.0,,,
1772613300,10000.0,10000.0,,0.0,,,
1772613600,10000.0,10000.0,,0.0,,,
1772613900,10000.0,10000.0,,0.0,,,
1772614200,10000.0,10000.0,,0.0,,,
1772614500,10000.0,10000.0,,0.0,,,
1772614800,10000.0,10000.0,,0.0,,,
1772615100,10000.0,10000.0,,0.0,,,
1772615400,10000.0,10000.0,,0.0,,,
1772615700,10000.0,10000.0,,0.0,,,
1772616000,10000.0,10000.0,,0.0,,,
1772616300,10000.0,10000.0,,0.0,,,
1772616600,10000.0,10000.0,,0.0,,,
1772616900,10000.0,10000.0,,0.0,,,
1772617200,10000.0,10000.0,,0.0,,,
1772617500,10000.0,10000.0,,0.0,,,
1772617800,10000.0,10000.0,,0.0,,,
1772618100,10000.0,10000.0,,0.0,,,
1772618400,10000.0,10000.0,,0.0,,,
1772618700,10000.0,10000.0,,0.0,,,
1772619000,10000.0,10000.0,,0.0,,,
1772619300,10000.0,10000.0,,0.0,,,
1772619600,10000.0,10000.0,,0.0,,,
1772619900,10000.0,10000.0,,0.0,,,
1772620200,10000.0,10000.0,,0.0,,,
1772620500,10000.0,10000.0,,0.0,,,
1772620800,10000.0,10000.0,,0.0,,,
1772621100,10000.0,10000.0,,0.0,,,
1772621400,10000.0,10000.0,,0.0,,,
1772621700,10000.0,10000.0,,0.0,,,
1772622000,10000.0,10000.0,,0.0,,,
1772622300,10000.0,10000.0,,0.0,,,
1772622600,10000.0,10000.0,,0.0,,,
1772622900,10000.0,10000.0,,0.0,,,
1772623200,10000.0,10000.0,,0.0,,,
1772623500,10000.0,10000.0,,0.0,,,
1772623800,10000.0,10000.0,,0.0,,,
1772624100,10000.0,10000.0,,0.0,,,
1772624400,10000.0,10000.0,,0.0,,,
1772624700,10000.0,10000.0,,0.0,,,
1772625000,10000.0,10000.0,,0.0,,,
1772625300,10000.0,10000.0,,0.0,,,
1772625600,10000.0,10000.0,,0.0,,,
1772625900,10000.0,10000.0,,0.0,,,
1772626200,10000.0,10000.0,,0.0,,,
1772626500,10000.0,10000.0,,0.0,,,
1772626800,10000.0,10000.0,,0.0,,,
1772627100,10000.0,10000.0,,0.0,,,
1772627400,10000.0,10000.0,,0.0,,,
1772627700,10000.0,10000.0,,0.0,,,
1772628000,10000.0,10000.0,,0.0,,,
1772628300,10000.0,10000.0,,0.0,,,
1772628600,10000.0,10000.0,,0.0,,,
1772628900,10000.0,10000.0,,0.0,,,
1772629200,10000.0,10000.0,,0.0,,,
1772629500,10000.0,10000.0,,0.0,,,
1772629800,10000.0,10000.0,,0.0,,,
1772630100,10000.0,10000.0,,0.0,,,
1772630400,10000.0,10000.0,,0.0,,,
1772630700,10000.0,10000.0,,0.0,,,
1772631000,10000.0,10000.0,,0.0,,,
1772631300,10000.0,10000.0,,0.0,,,
1772631600,10000.0,10000.0,,0.0,,,
1772631900,10000.0,10000.0,,0.0,,,
1772632200,10000.0,10000.0,,0.0,,,
1772632500,10000.0,10000.0,,0.0,,,
1772632800,10000.0,10000.0,,0.0,,,
1772633100,10000.0,10000.0,,0.0,,,
1772633400,10000.0,10000.0,,0.0,,,
1772633700,10000.0,10000.0,,0.0,,,
1772634000,10000.0,10000.0,,0.0,,,
1772634300,10000.0,10000.0,,0.0,,,
1772634600,10000.0,10000.0,,0.0,,,
1772634900,10000.0,10000.0,,0.0,,,
1772635200,10000.0,10000.0,,0.0,,,
1772635500,10000.0,10000.0,,0.0,,,
1772635800,10000.0,10000.0,,0.0,,,
1772636100,10000.0,10000.0,,0.0,,,
1772636400,10000.0,10000.0,,0.0,,,
1772636700,10000.0,10000.0,,0.0,,,
1772637000,10000.0,10000.0,,0.0,,,
1772637300,10000.0,10000.0,,0.0,,,
1772637600,10000.0,10000.0,,0.0,,,
1772637900,10000.0,10000.0,,0.0,,,
1772638200,10000.0,10000.0,,0.0,,,
1772638500,10000.0,10000.0,,0.0,,,
1772638800,10000.0,10000.0,,0.0,,,
1772639100,10000.0,10000.0,,0.0,,,
1772639400,10000.0,10000.0,,0.0,,,
1772639700,10000.0,10000.0,,0.0,,,
1772640000,10000.0,10000.0,,0.0,,,
1772640300,10000.0,10000.0,,0.0,,,
1772640600,10000.0,10000.0,,0.0,,,
1772640900,10000.0,10000.0,,0.0,,,
1772641200,10000.0,10000.0,,0.0,,,
1772641500,10000.0,10000.0,,0.0,,,
1772641800,10000.0,10000.0,,0.0,,,
1772642100,10000.0,10000.0,,0.0,,,
1772642400,10000.0,10000.0,,0.0,,,
1772642700,10000.0,10000.0,,0.0,,,
1772643000,10000.0,10000.0,,0.0,,,
1772643300,10000.0,10000.0,,0.0,,,
1772643600,10000.0,10000.0,,0.0,,,
1772643900,10000.0,10000.0,,0.0,,,
1772644200,10000.0,10000.0,,0.0,,,
1772644500,10000.0,10000.0,,0.0,,,
1772644800,10000.0,10000.0,,0.0,,,
1772645100,10000.0,10000.0,,0.0,,,
1772645400,10000.0,10000.0,,0.0,,,
1772645700,10000.0,10000.0,,0.0,,,
1772646000,10000.0,10000.0,,0.0,,,
1772646300,10000.0,10000.0,,0.0,,,
1772646600,10000.0,10000.0,,0.0,,,
1772646900,10000.0,10000.0,,0.0,,,
1772647200,10000.0,10000.0,,0.0,,,
1772647500,10000.0,10000.0,,0.0,,,
1772647800,10000.0,10000.0,,0.0,,,
1772648100,10000.0,10000.0,,0.0,,,
1772648400,10000.0,10000.0,,0.0,,,
1772648700,10000.0,10000.0,,0.0,,,
1772649000,10000.0,10000.0,,0.0,,,
1772649300,10000.0,10000.0,,0.0,,,
1772649600,10000.0,10000.0,,0.0,,,
1772649900,10000.0,10000.0,,0.0,,,
1772650200,10000.0,10000.0,,0.0,,,
1772650500,10000.0,10000.0,,0.0,,,
1772650800,10000.0,10000.0,,0.0,,,
1772651100,10000.0,10000.0,,0.0,,,
1772651400,10000.0,10000.0,,0.0,,,
1772651700,10000.0,10000.0,,0.0,,,
1772652000,10000.0,10000.0,,0.0,,,
1772652300,10000.0,10000.0,,0.0,,,
1772652600,10000.0,10000.0,,0.0,,,
1772652900,10000.0,10000.0,,0.0,,,
1772653200,10000.0,10000.0,,0.0,,,
1772653500,10000.0,10000.0,,0.0,,,
1772653800,10000.0,10000.0,,0.0,,,
1772654100,10000.0,10000.0,,0.0,,,
1772654400,10000.0,10000.0,,0.0,,,
1772654700,10000.0,10000.0,,0.0,,,
1772655000,10000.0,10000.0,,0.0,,,
1772655300,10000.0,10000.0,,0.0,,,
1772655600,10000.0,10000.0,,0.0,,,
1772655900,10000.0,10000.0,,0.0,,,
1772656200,10000.0,10000.0,,0.0,,,
1772656500,10000.0,10000.0,,0.0,,,
1772656800,10000.0,10000.0,,0.0,,,
1772657100,10000.0,10000.0,,0.0,,,
1772657400,10000.0,10000.0,,0.0,,,
1772657700,10000.0,10000.0,,0.0,,,
1772658000,10000.0,10000.0,,0.0,,,
1772658300,10000.0,10000.0,,0.0,,,
1772658600,10000.0,10000.0,,0.0,,,
1772658900,10000.0,10000.0,,0.0,,,
1772659200,10000.0,10000.0,,0.0,,,
1772659500,10000.0,10000.0,,0.0,,,
1772659800,10000.0,10000.0,,0.0,,,
1772660100,10000.0,10000.0,,0.0,,,
1772660400,10000.0,10000.0,,0.0,,,
1772660700,10000.0,10000.0,,0.0,,,
1772661000,10000.0,10000.0,,0.0,,,
1772661300,10000.0,10000.0,,0.0,,,
1772661600,10000.0,10000.0,,0.0,,,
1772661900,10000.0,10000.0,,0.0,,,
1772662200,10000.0,10000.0,,0.0,,,
1772662500,10000.0,10000.0,,0.0,,,
1772662800,10000.0,10000.0,,0.0,,,
1772663100,10000.0,10000.0,,0.0,,,
1772663400,10000.0,10000.0,,0.0,,,
1772663700,10000.0,10000.0,,0.0,,,
1772664000,10000.0,10000.0,,0.0,,,
1772664300,10000.0,10000.0,,0.0,,,
1772664600,10000.0,10000.0,,0.0,,,
1772664900,10000.0,10000.0,,0.0,,,
1772665200,10000.0,10000.0,,0.0,,,
1772665500,10000.0,10000.0,,0.0,,,
1772665800,10000.0,10000.0,,0.0,,,
1772666100,10000.0,10000.0,,0.0,,,
1772666400,10000.0,10000.0,,0.0,,,
1772666700,10000.0,10000.0,,0.0,,,
1772667000,10000.0,10000.0,,0.0,,,
1772667300,10000.0,10000.0,,0.0,,,
1772667600,10000.0,10000.0,,0.0,,,
1772667900,10000.0,10000.0,,0.0,,,
1772668200,10000.0,10000.0,,0.0,,,
1772668500,10000.0,10000.0,,0.0,,,
1772668800,10000.0,10000.0,,0.0,,,
1772669100,10000.0,10000.0,,0.0,,,
1772669400,10000.0,10000.0,,0.0,,,
1772669700,10000.0,10000.0,,0.0,,,
1772670000,10000.0,10000.0,,0.0,,,
1772670300,10000.0,10000.0,,0.0,,,
1772670600,10000.0,10000.0,,0.0,,,
1772670900,10000.0,10000.0,,0.0,,,
1772671200,10000.0,10000.0,,0.0,,,
1772671500,10000.0,10000.0,,0.0,,,
1772671800,10000.0,10000.0,,0.0,,,
1772672100,10000.0,10000.0,,0.0,,,
1772672400,10000.0,10000.0,,0.0,,,
1772672700,10000.0,10000.0,,0.0,,,
1772673000,10000.0,10000.0,,0.0,,,
1772673300,10000.0,10000.0,,0.0,,,
1772673600,10000.0,10000.0,,0.0,,,
1772673900,10000.0,10000.0,,0.0,,,
1772674200,10000.0,10000.0,,0.0,,,
1772674500,10000.0,10000.0,,0.0,,,
1772674800,10000.0,10000.0,,0.0,,,
1772675100,10000.0,10000.0,,0.0,,,
1772675400,10000.0,10000.0,,0.0,,,
1772675700,10000.0,10000.0,,0.0,,,
1772676000,10000.0,10000.0,,0.0,,,
1772676300,10000.0,10000.0,,0.0,,,
1772676600,10000.0,10000.0,,0.0,,,
1772676900,10000.0,10000.0,,0.0,,,
1772677200,10000.0,10000.0,,0.0,,,
1772677500,10000.0,10000.0,,0.0,,,
1772677800,10000.0,10000.0,,0.0,,,
1772678100,10000.0,10000.0,,0.0,,,
1772678400,10000.0,10000.0,,0.0,,,
1772678700,10000.0,10000.0,,0.0,,,
1772679000,10000.0,10000.0,,0.0,,,
1772679300,10000.0,10000.0,,0.0,,,
1772679600,10000.0,10000.0,,0.0,,,
1772679900,10000.0,10000.0,,0.0,,,
1772680200,10000.0,10000.0,,0.0,,,
1772680500,10000.0,10000.0,,0.0,,,
1772680800,10000.0,10000.0,,0.0,,,
1772681100,10000.0,10000.0,,0.0,,,
1772681400,10000.0,10000.0,,0.0,,,
1772681700,10000.0,10000.0,,0.0,,,
1772682000,10000.0,10000.0,,0.0,,,
1772682300,10000.0,10000.0,,0.0,,,
1772682600,10000.0,10000.0,,0.0,,,
1772682900,10000.0,10000.0,,0.0,,,
1772683200,10000.0,10000.0,,0.0,,,
1772683500,10000.0,10000.0,,0.0,,,
1772683800,10000.0,10000.0,,0.0,,,
1772684100,10000.0,10000.0,,0.0,,,
1772684400,10000.0,10000.0,,0.0,,,
1772684700,10000.0,10000.0,,0.0,,,
1772685000,10000.0,10000.0,,0.0,,,
1772685300,10000.0,10000.0,,0.0,,,
1772685600,10000.0,10000.0,,0.0,,,
1772685900,10000.0,10000.0,,0.0,,,
1772686200,10000.0,10000.0,,0.0,,,
1772686500,10000.0,10000.0,,0.0,,,
1772686800,10000.0,10000.0,,0.0,,,
